Orch File,Name,..\..\Data\FullOrch.csv,Date,11/13/2015 11:24:22 AM,md5,45653674,version,1
Real Times File,Name,..\..\Data\Movement04Midi\Movement04Timing.csv,Date,11/24/2015 8:56:42 PM,md5,27973187,version,3
Measures Times File,Name,..\..\Data\Movement04Midi\Movement04Measures.csv,Date,11/23/2015 11:19:42 PM,md5,50833863,version,4
MIDI File,Name,..\..\Data\Movement04Midi\Movement04Viol.mid,Date,5/23/2015 8:55:02 PM,md5,45203171
Start Frame,End Frame,Note,Volume
22481,22485,65,127
22486,22495,70,127
22496,22500,68,127
22501,22510,67,127
22511,22514,0,0
22515,22526,65,127
22527,22540,0,0
22541,22546,67,127
22547,22556,72,127
22557,22571,70,127
22572,22577,68,127
22578,22587,75,127
22588,22592,73,127
22593,22597,72,127
22598,22602,60,127
22603,22607,60,127
22608,22612,60,127
22613,22617,61,127
22618,22622,63,127
22623,22628,63,127
22629,22633,63,127
22634,22638,63,127
22639,22643,63,127
22644,22648,65,127
22649,22653,66,127
22654,22658,58,127
22659,22663,58,127
22664,22668,58,127
22669,22673,58,127
22674,22679,60,127
22680,22684,61,127
22685,22689,61,127
22690,22694,61,127
22695,22699,61,127
22700,22704,61,127
22705,22709,63,127
22710,22714,65,127
22715,22719,75,127
22720,22724,75,127
22725,22730,75,127
22731,22735,75,127
22736,22740,73,127
22741,22745,72,127
22746,22750,66,127
22751,22755,65,127
22756,22760,63,127
22761,22765,63,127
22766,22770,72,127
22771,22775,72,127
22776,22786,70,127
22787,22791,49,127
22792,22816,49,127
22817,22821,51,127
22822,22847,51,127
22848,22852,53,127
22853,22862,58,127
22863,22867,56,127
22868,22877,54,127
22878,22883,54,127
22884,22893,59,127
22894,22898,58,127
22899,22908,56,127
22909,22913,56,127
22914,22923,61,127
22924,22928,59,127
22929,22939,58,127
22940,22944,58,127
22945,22954,63,127
22955,22959,61,127
22960,22969,59,127
22970,22974,59,127
22975,22979,68,127
22980,22985,66,127
22986,22990,65,127
22991,22995,61,127
22996,23000,73,127
23001,23005,73,127
23006,23010,73,127
23011,23015,73,127
23016,23020,73,127
23021,23030,73,127
23031,23157,0,0
23158,23163,63,127
23164,23168,63,127
23169,23173,63,127
23174,23178,63,127
23179,23184,65,127
23185,23189,66,127
23190,23194,68,127
23195,23199,60,127
23200,23204,61,127
23205,23209,61,127
23210,23214,63,127
23215,23219,65,127
23220,23224,66,127
23225,23229,58,127
23230,23235,60,127
23236,23240,60,127
23241,23245,61,127
23246,23250,63,127
23251,23255,65,127
23256,23260,55,127
23261,23265,57,127
23266,23270,58,127
23271,23275,58,127
23276,23280,58,127
23281,23286,58,127
23287,23291,60,127
23292,23296,61,127
23297,23301,61,127
23302,23306,60,127
23307,23311,58,127
23312,23316,65,127
23317,23321,63,127
23322,23326,61,127
23327,23331,58,127
23332,23337,58,127
23338,23342,58,127
23343,23347,58,127
23348,23352,59,127
23353,23357,61,127
23358,23362,61,127
23363,23367,59,127
23368,23372,58,127
23373,23377,58,127
23378,23382,59,127
23383,23388,61,127
23389,23393,64,127
23394,23398,64,127
23399,23403,64,127
23404,23408,64,127
23409,23413,66,127
23414,23418,67,127
23419,23423,73,127
23424,23428,74,127
23429,23433,76,127
23434,23439,67,127
23440,23444,66,127
23445,23449,64,127
23450,23454,54,127
23455,23459,66,127
23460,23464,66,127
23465,23469,66,127
23470,23474,67,127
23475,23479,71,127
23480,23484,71,127
23485,23490,71,127
23491,23495,70,127
23496,23500,67,127
23501,23505,66,127
23506,23510,64,127
23511,23515,66,127
23516,23520,64,127
23521,23523,57,127
23524,23525,55,127
23526,23530,55,127
23531,23535,72,127
23536,23541,71,127
23542,23546,71,127
23547,23551,72,127
23552,23556,71,127
23557,23561,69,127
23562,23566,67,127
23567,23571,66,127
23572,23576,69,127
23577,23581,69,127
23582,23586,69,127
23587,23592,69,127
23593,23597,71,127
23598,23602,72,127
23603,23607,71,127
23608,23612,71,127
23613,23617,71,127
23618,23622,71,127
23623,23627,69,127
23628,23632,67,127
23633,23637,67,127
23638,23643,69,127
23644,23648,66,127
23649,23658,66,127
23659,23663,66,127
23664,23673,66,127
23674,23678,66,127
23679,23688,67,127
23689,23694,67,127
23695,23704,64,127
23705,23709,64,127
23710,23719,66,127
23720,23724,66,127
23725,23734,62,127
23735,23739,62,127
23740,23750,64,127
23751,23755,64,127
23756,23765,61,127
23766,23770,61,127
23771,23780,62,127
23781,23785,62,127
23786,23790,67,127
23791,23796,67,127
23797,23801,67,127
23802,23806,66,127
23807,23811,64,127
23812,23816,62,127
23817,23821,61,127
23822,23826,68,127
23827,23831,70,127
23832,23836,70,127
23837,23841,70,127
23842,23847,70,127
23848,23852,70,127
23853,23857,71,127
23858,23862,70,127
23863,23867,68,127
23868,23872,66,127
23873,23877,65,127
23878,23882,59,127
23883,23887,59,127
23888,23892,59,127
23893,23898,65,127
23899,23903,65,127
23904,23908,65,127
23909,23913,65,127
23914,23918,65,127
23919,23923,65,127
23924,23928,66,127
23929,23933,66,127
23934,23938,66,127
23939,23943,58,127
23944,23949,59,127
23950,23954,61,127
23955,23959,61,127
23960,23964,61,127
23965,23969,61,127
23970,23974,61,127
23975,23979,62,127
23980,23984,61,127
23985,23989,59,127
23990,23994,58,127
23995,24000,56,127
24001,24005,65,127
24006,24010,65,127
24011,24015,65,127
24016,24020,65,127
24021,24025,65,127
24026,24030,65,127
24031,24035,65,127
24036,24040,65,127
24041,24045,65,127
24046,24051,64,127
24052,24056,64,127
24057,24061,64,127
24062,24066,67,127
24067,24071,67,127
24072,24076,67,127
24077,24081,66,127
24082,24086,66,127
24087,24091,66,127
24092,24096,69,127
24097,24102,71,127
24103,24107,69,127
24108,24112,67,127
24113,24117,69,127
24118,24122,67,127
24123,24127,64,127
24128,24132,66,127
24133,24137,64,127
24138,24142,62,127
24143,24147,64,127
24148,24153,62,127
24154,24158,66,127
24159,24163,67,127
24164,24168,66,127
24169,24173,64,127
24174,24178,66,127
24179,24183,64,127
24184,24188,71,127
24189,24193,73,127
24194,24198,71,127
24199,24204,59,127
24205,24209,61,127
24210,24214,59,127
24215,24219,59,127
24220,24224,61,127
24225,24229,59,127
24230,24234,58,127
24235,24239,59,127
24240,24244,58,127
24245,24255,54,127
24256,24260,54,127
24261,24285,66,127
24286,24290,66,127
24291,24316,66,127
24317,24321,66,127
24322,24346,54,127
24347,24351,54,127
24352,24377,66,127
24378,24382,66,127
24383,24408,66,127
24409,24413,66,127
24414,24438,54,127
24439,24443,54,127
24444,24469,54,127
24470,24474,54,127
24475,24499,66,127
24500,24884,0,0
24885,25032,59,50
25033,25132,0,0
25133,25184,59,50
25185,25285,0,0
25286,25328,57,50
25329,25332,59,114
25333,25337,61,120
25338,25340,50,120
25341,25344,74,120
25345,25348,73,120
25349,25352,71,120
25353,25357,69,120
25358,25361,67,120
25362,25365,66,120
25366,25369,64,120
25370,25374,62,120
25375,25378,61,120
25379,25382,59,120
25383,25386,57,120
25387,25390,57,120
25391,25391,0,0
25392,25395,69,120
25396,25399,59,120
25400,25403,61,120
25404,25407,62,120
25408,25408,0,0
25409,25412,64,120
25413,25416,66,120
25417,25420,67,120
25421,25424,69,120
25425,25429,71,120
25430,25433,69,120
25434,25437,73,120
25438,25441,74,120
25442,25446,69,120
25447,25450,67,120
25451,25454,66,120
25455,25458,64,120
25459,25462,62,120
25463,25463,0,0
25464,25467,61,120
25468,25471,62,120
25472,25475,59,120
25476,25479,57,120
25480,25484,59,120
25485,25488,56,120
25489,25492,57,120
25493,25496,57,120
25497,25501,59,120
25502,25505,61,120
25506,25509,62,120
25510,25513,64,120
25514,25517,66,120
25518,25518,0,0
25519,25522,67,120
25523,25526,57,120
25527,25530,59,120
25531,25534,57,120
25535,25535,0,0
25536,25539,61,120
25540,25543,62,120
25544,25547,59,120
25548,25551,57,120
25552,25556,55,120
25557,25560,54,120
25561,25564,52,120
25565,25568,50,120
25569,25573,64,120
25574,25577,62,120
25578,25581,60,120
25582,25585,59,120
25586,25589,57,120
25590,25590,0,0
25591,25594,55,120
25595,25598,69,120
25599,25602,71,120
25603,25606,72,120
25607,25611,74,120
25612,25615,76,120
25616,25619,66,120
25620,25623,67,120
25624,25628,69,120
25629,25632,71,120
25633,25636,55,120
25637,25640,55,120
25641,25645,57,120
25646,25649,67,120
25650,25653,66,120
25654,25657,76,120
25658,25661,74,120
25662,25662,0,0
25663,25666,73,120
25667,25670,71,120
25671,25674,69,120
25675,25678,74,120
25679,25683,69,120
25684,25687,66,120
25688,25691,62,120
25692,25695,59,120
25696,25700,57,120
25701,25704,56,120
25705,25708,57,120
25709,25712,69,120
25713,25716,69,120
25717,25717,0,0
25718,25721,62,120
25722,25725,69,120
25726,25729,68,120
25730,25733,69,120
25734,25734,0,0
25735,25738,66,120
25739,25742,62,120
25743,25746,57,120
25747,25750,69,120
25751,25755,68,120
25756,25759,69,120
25760,25763,64,120
25764,25767,61,120
25768,25772,57,120
25773,25776,69,120
25777,25780,68,120
25781,25784,69,120
25785,25788,66,120
25789,25789,0,0
25790,25793,62,120
25794,25797,57,120
25798,25801,69,120
25802,25805,71,120
25806,25810,69,120
25811,25814,57,120
25815,25818,57,120
25819,25822,57,120
25823,25827,69,120
25828,25831,68,120
25832,25835,69,120
25836,25839,66,120
25840,25843,62,120
25844,25844,0,0
25845,25848,57,120
25849,25852,69,120
25853,25856,71,120
25857,25860,69,120
25861,25861,0,0
25862,25865,57,120
25866,25869,57,120
25870,25873,58,120
25874,25877,70,120
25878,25882,70,120
25883,25886,54,120
25887,25890,66,120
25891,25894,66,120
25895,25899,59,120
25900,25903,71,120
25904,25907,71,120
25908,25911,52,120
25912,25915,64,120
25916,25916,0,0
25917,25920,64,120
25921,25924,57,120
25925,25928,69,120
25929,25932,69,120
25933,25937,57,120
25938,25941,69,120
25942,25945,69,120
25946,25949,50,120
25950,25954,74,120
25955,25958,72,120
25959,25962,71,120
25963,25966,69,120
25967,25970,67,120
25971,25971,0,0
25972,25974,66,120
25975,25977,64,120
25978,25980,62,120
25981,25983,60,120
25984,25986,59,120
25987,25988,57,120
25989,25991,55,120
25992,25994,69,120
25995,25997,71,120
25998,26000,72,120
26001,26003,74,120
26004,26006,76,120
26007,26009,66,120
26010,26012,67,120
26013,26015,69,120
26016,26018,71,120
26019,26021,55,120
26022,26024,55,120
26025,26027,57,120
26028,26030,67,120
26031,26033,66,120
26034,26035,76,120
26036,26038,74,120
26039,26041,73,120
26042,26044,71,120
26045,26047,69,120
26048,26050,74,120
26051,26053,69,120
26054,26056,66,120
26057,26059,62,120
26060,26062,59,120
26063,26065,57,120
26066,26068,56,120
26069,26071,57,120
26072,26074,69,120
26075,26077,69,120
26078,26080,62,120
26081,26082,69,120
26083,26085,68,120
26086,26088,69,120
26089,26091,66,120
26092,26094,62,120
26095,26097,57,120
26098,26100,69,120
26101,26103,68,120
26104,26106,69,120
26107,26109,64,120
26110,26112,61,120
26113,26115,57,120
26116,26118,69,120
26119,26121,68,120
26122,26124,69,120
26125,26127,66,120
26128,26129,62,120
26130,26132,57,120
26133,26135,69,120
26136,26138,71,120
26139,26141,69,120
26142,26144,57,120
26145,26147,57,120
26148,26150,57,120
26151,26153,69,120
26154,26156,68,120
26157,26159,69,120
26160,26162,66,120
26163,26165,62,120
26166,26168,57,120
26169,26171,69,120
26172,26174,71,120
26175,26176,69,120
26177,26179,57,120
26180,26182,57,120
26183,26185,58,120
26186,26188,70,120
26189,26191,70,120
26192,26194,54,120
26195,26197,66,120
26198,26200,66,120
26201,26203,59,120
26204,26206,71,120
26207,26209,71,120
26210,26212,52,120
26213,26215,64,120
26216,26218,64,120
26219,26221,57,120
26222,26223,69,120
26224,26226,69,120
26227,26229,57,120
26230,26232,69,120
26233,26235,69,120
26236,26238,50,120
26239,26241,74,120
26242,26244,72,120
26245,26247,71,120
26248,26250,69,120
26251,26253,67,120
26254,26256,66,120
26257,26259,64,120
26260,26262,62,120
26263,26265,60,120
26266,26268,59,120
26269,26271,57,120
26272,26273,55,120
26274,26276,69,120
26277,26279,71,120
26280,26282,72,120
26283,26285,74,120
26286,26288,76,120
26289,26291,66,120
26292,26294,67,120
26295,26297,69,120
26298,26300,71,120
26301,26303,55,120
26304,26306,55,120
26307,26309,57,120
26310,26312,67,120
26313,26315,66,120
26316,26318,76,120
26319,26320,74,120
26321,26323,73,120
26324,26326,71,120
26327,26329,69,120
26330,26332,74,120
26333,26335,69,120
26336,26338,66,120
26339,26341,62,120
26342,26344,59,120
26345,26347,57,120
26348,26350,56,120
26351,26353,57,120
26354,26356,69,120
26357,26359,69,120
26360,26362,62,120
26363,26365,74,120
26366,26367,73,120
26368,26370,74,120
26371,26373,66,120
26374,26376,69,120
26377,26381,74,120
26382,26382,0,0
26383,26387,50,120
26388,26392,49,120
26393,26398,50,120
26399,26403,54,120
26404,26409,57,120
26410,26414,60,120
26415,26419,76,120
26420,26420,0,0
26421,26425,74,120
26426,26430,72,120
26431,26431,0,0
26432,26436,71,120
26437,26441,69,120
26442,26442,0,0
26443,26447,67,120
26448,26452,71,120
26453,26453,0,0
26454,26458,74,120
26459,26463,55,120
26464,26464,0,0
26465,26469,59,120
26470,26474,62,120
26475,26475,0,0
26476,26483,67,120
26484,27219,0,0
27220,27232,67,127
27233,27234,0,0
27235,27266,55,127
27267,27296,74,127
27297,27307,67,127
27308,27310,0,0
27311,27322,62,127
27323,27325,0,0
27326,27356,50,127
27357,27386,62,127
27387,27397,74,127
27398,27400,0,0
27401,27416,64,127
27417,27446,48,127
27447,27475,67,127
27476,27490,76,127
27491,27505,67,127
27506,27534,55,127
27535,27564,67,127
27565,27579,71,127
27580,27594,60,127
27595,27623,48,127
27624,27653,60,127
27654,27668,72,127
27669,27683,66,127
27684,27697,59,127
27698,27712,52,127
27713,27742,55,127
27743,27771,60,127
27772,27801,64,127
27802,27831,67,127
27832,27845,72,127
27846,27934,66,127
27935,28654,0,0
28655,28667,65,127
28668,28670,0,0
28671,28702,53,127
28703,28733,65,127
28734,28748,77,127
28749,28764,72,127
28765,28776,53,127
28777,28779,0,0
28780,28791,50,127
28792,28794,0,0
28795,28826,62,127
28827,28857,70,127
28858,28888,58,127
28889,28920,50,127
28921,28931,62,127
28932,28934,0,0
28935,28947,74,127
28948,28950,0,0
28951,28982,62,127
28983,29013,53,127
29014,29044,74,127
29045,29075,58,127
29076,29087,50,127
29088,29090,0,0
29091,29103,52,127
29104,29106,0,0
29107,29118,67,127
29119,29121,0,0
29122,29134,72,127
29135,29137,0,0
29138,29169,55,127
29170,29200,48,127
29201,29215,76,127
29216,29231,65,127
29232,29262,53,127
29263,29274,65,127
29275,29277,0,0
29278,29289,60,127
29290,29292,0,0
29293,29305,72,127
29306,29308,0,0
29309,29324,55,127
29325,29356,55,127
29357,29370,0,0
29371,29482,58,50
29483,29522,59,50
29523,29562,55,50
29563,29602,60,50
29603,29682,48,50
29683,29741,50,56
29742,29761,50,66
29762,29791,50,50
29792,29800,0,0
29801,29841,50,50
29842,29990,58,50
29991,30006,50,50
30007,30010,0,0
30011,30044,48,50
30045,30054,0,0
30055,30087,48,50
30088,30097,0,0
30098,30141,48,50
30142,30185,60,50
30186,30250,50,56
30251,30272,50,66
30273,30304,50,80
30305,30314,0,0
30315,30347,50,80
30348,30357,0,0
30358,30415,50,50
30416,30436,50,65
30437,30443,50,76
30444,30470,53,80
30471,30484,53,96
30485,30498,50,103
30499,30511,58,111
30512,30552,48,119
30553,30593,64,50
30594,30607,64,67
30608,30634,60,73
30635,30648,60,85
30649,30662,60,91
30663,30675,53,97
30676,30689,65,103
30690,30730,62,109
30731,30743,0,0
30744,30764,63,127
30765,30771,63,127
30772,30884,63,127
30885,30941,63,127
30942,30997,63,127
30998,31110,63,127
31111,31223,63,127
31224,31280,63,127
31281,31335,0,0
31336,31562,67,50
31563,31675,67,48
31676,31845,67,48
31846,31852,67,46
31853,31859,67,46
31860,31866,67,46
31867,31873,67,46
31874,31880,67,46
31881,31887,67,46
31888,31894,67,46
31895,31901,67,46
31902,31908,67,46
31909,31915,67,46
31916,31922,67,46
31923,31929,67,46
31930,31936,67,46
31937,31944,67,46
31945,31951,67,46
31952,31958,67,46
31959,31965,67,45
31966,31972,67,45
31973,31979,67,45
31980,31986,67,45
31987,31993,67,45
31994,32000,67,45
32001,32007,67,45
32008,32014,67,45
32015,32021,67,45
32022,32028,67,45
32029,32035,67,45
32036,32042,67,45
32043,32049,67,45
32050,32057,67,45
32058,32064,67,45
32065,32071,67,45
32072,32078,67,45
32079,32085,67,45
32086,32092,67,45
32093,32099,67,45
32100,32106,67,44
32107,32113,67,44
32114,32120,67,44
32121,32127,67,44
32128,32134,67,44
32135,32141,67,44
32142,32148,67,44
32149,32155,67,44
32156,32162,67,44
32163,32170,67,44
32171,32177,67,44
32178,32184,67,44
32185,32191,67,44
32192,32198,67,44
32199,32205,67,44
32206,32212,67,44
32213,32219,67,44
32220,32226,67,44
32227,32233,67,44
32234,32240,67,43
32241,32247,67,43
32248,32254,67,43
32255,32261,67,43
32262,32268,67,43
32269,32275,67,43
32276,32283,67,43
32284,32290,67,43
32291,32297,67,43
32298,32304,67,43
32305,32311,67,43
32312,32318,67,43
32319,32325,67,43
32326,32332,67,43
32333,32339,67,43
32340,32346,67,43
32347,32353,67,43
32354,32360,67,43
32361,32367,67,43
32368,32374,67,42
32375,32381,67,42
32382,32388,67,42
32389,32396,67,42
32397,32403,67,42
32404,32410,67,42
32411,32417,67,42
32418,32424,67,42
32425,32431,67,42
32432,32438,67,42
32439,32445,67,42
32446,32452,67,42
32453,32459,67,42
32460,32466,67,42
32467,32473,67,42
32474,32480,67,42
32481,32487,67,42
32488,32494,67,42
32495,32501,67,42
32502,32509,67,41
32510,32516,67,41
32517,32523,67,41
32524,32530,67,41
32531,32537,67,41
32538,32544,67,41
32545,32551,67,41
32552,32558,67,41
32559,32565,67,41
32566,32572,67,41
32573,32579,67,41
32580,32586,67,41
32587,32593,67,41
32594,32600,67,41
32601,32607,67,41
32608,32615,67,41
32616,32622,67,41
32623,32629,67,41
32630,32636,67,41
32637,32942,0,0
32943,32980,69,127
32981,32998,69,127
32999,33016,68,127
33017,33034,64,127
33035,33052,66,127
33053,33070,66,127
33071,33088,64,127
33089,33106,61,127
33107,33124,62,127
33125,33142,62,127
33143,33160,61,127
33161,33179,57,127
33180,33197,67,127
33198,33215,67,127
33216,33233,66,127
33234,33250,0,0
33251,33254,66,127
33255,33257,57,127
33258,33260,59,127
33261,33263,61,127
33264,33266,62,127
33267,33269,64,127
33270,33272,66,127
33273,33275,64,127
33276,33278,62,127
33279,33281,64,127
33282,33284,66,127
33285,33287,67,127
33288,33290,69,127
33291,33293,71,127
33294,33296,69,127
33297,33299,67,127
33300,33302,69,127
33303,33305,67,127
33306,33308,66,127
33309,33311,67,127
33312,33314,66,127
33315,33317,64,127
33318,33320,66,127
33321,33323,64,127
33324,33326,62,127
33327,33329,54,127
33330,33332,55,127
33333,33335,57,127
33336,33338,59,127
33339,33341,61,127
33342,33344,62,127
33345,33347,61,127
33348,33350,59,127
33351,33353,61,127
33354,33356,62,127
33357,33359,64,127
33360,33362,66,127
33363,33365,67,127
33366,33369,66,127
33370,33372,64,127
33373,33375,66,127
33376,33378,64,127
33379,33381,62,127
33382,33384,64,127
33385,33387,62,127
33388,33390,61,127
33391,33393,62,127
33394,33396,60,127
33397,33399,59,127
33400,33402,50,127
33403,33405,52,127
33406,33408,54,127
33409,33411,55,127
33412,33414,57,127
33415,33417,59,127
33418,33420,57,127
33421,33423,55,127
33424,33426,57,127
33427,33429,59,127
33430,33432,61,127
33433,33435,62,127
33436,33438,64,127
33439,33441,62,127
33442,33444,61,127
33445,33447,62,127
33448,33450,61,127
33451,33453,59,127
33454,33456,61,127
33457,33459,59,127
33460,33462,57,127
33463,33465,59,127
33466,33468,57,127
33469,33471,55,127
33472,33474,57,127
33475,33477,55,127
33478,33480,54,127
33481,33483,55,127
33484,33486,54,127
33487,33489,52,127
33490,33492,54,127
33493,33495,52,127
33496,33498,50,127
33499,33501,52,127
33502,33504,50,127
33505,33507,57,127
33508,33510,52,127
33511,33513,54,127
33514,33516,56,127
33517,33519,57,127
33520,33522,56,127
33523,33525,57,127
33526,33528,61,127
33529,33531,64,127
33532,33534,55,127
33535,33540,57,127
33541,33576,0,0
33577,33580,64,127
33581,33583,52,127
33584,33586,64,127
33587,33589,64,127
33590,33595,64,127
33596,33648,0,0
33649,33652,69,127
33653,33655,57,127
33656,33658,69,127
33659,33661,69,127
33662,33667,69,127
33668,33702,0,0
33703,33706,59,127
33707,33709,61,127
33710,33712,59,127
33713,33715,59,127
33716,33718,61,127
33719,33721,59,127
33722,33724,57,127
33725,33727,57,127
33728,33730,57,127
33731,33733,59,127
33734,33736,61,127
33737,33739,57,127
33740,33742,62,127
33743,33745,57,127
33746,33748,62,127
33749,33751,57,127
33752,33754,64,127
33755,33757,57,127
33758,33760,64,127
33761,33764,57,127
33765,33767,64,127
33768,33770,57,127
33771,33773,64,127
33774,33776,57,127
33777,33779,62,127
33780,33782,57,127
33783,33785,62,127
33786,33788,57,127
33789,33791,62,127
33792,33794,61,127
33795,33797,61,127
33798,33800,61,127
33801,33803,61,127
33804,33806,61,127
33807,33809,58,127
33810,33812,58,127
33813,33815,59,127
33816,33818,59,127
33819,33821,59,127
33822,33824,59,127
33825,33827,61,127
33828,33830,61,127
33831,33833,61,127
33834,33836,62,127
33837,33839,61,127
33840,33842,59,127
33843,33845,61,127
33846,33848,58,127
33849,33851,58,127
33852,33854,59,127
33855,33857,58,127
33858,33860,54,127
33861,33863,54,127
33864,33866,54,127
33867,33869,54,127
33870,33872,54,127
33873,33875,54,127
33876,33878,54,127
33879,33881,59,127
33882,33884,59,127
33885,33887,59,127
33888,33890,61,127
33891,33893,59,127
33894,33896,61,127
33897,33899,59,127
33900,33902,61,127
33903,33919,0,0
33920,33923,59,127
33924,33926,61,127
33927,33929,59,127
33930,33932,61,127
33933,33935,59,127
33936,33938,59,127
33939,33941,59,127
33942,33944,52,127
33945,33947,59,127
33948,33950,52,127
33951,33953,59,127
33954,33956,52,127
33957,33960,59,127
33961,33963,52,127
33964,33966,59,127
33967,33969,52,127
33970,33972,59,127
33973,33975,64,127
33976,33978,58,127
33979,33981,64,127
33982,33984,58,127
33985,33987,64,127
33988,33990,58,127
33991,33993,64,127
33994,33996,57,127
33997,33999,64,127
34000,34002,57,127
34003,34005,64,127
34006,34008,57,127
34009,34011,64,127
34012,34014,57,127
34015,34017,64,127
34018,34020,57,127
34021,34023,64,127
34024,34026,57,127
34027,34029,62,127
34030,34032,66,127
34033,34035,67,127
34036,34038,66,127
34039,34041,64,127
34042,34044,66,127
34045,34047,64,127
34048,34050,64,127
34051,34053,66,127
34054,34056,64,127
34057,34059,62,127
34060,34062,64,127
34063,34065,62,127
34066,34068,64,127
34069,34071,64,127
34072,34074,64,127
34075,34077,64,127
34078,34080,66,127
34081,34083,66,127
34084,34086,64,127
34087,34089,64,127
34090,34092,64,127
34093,34095,64,127
34096,34098,64,127
34099,34101,64,127
34102,34104,62,127
34105,34107,62,127
34108,34110,62,127
34111,34113,62,127
34114,34116,61,127
34117,34119,61,127
34120,34122,61,127
34123,34125,61,127
34126,34128,61,127
34129,34131,61,127
34132,34134,59,127
34135,34137,59,127
34138,34140,61,127
34141,34143,61,127
34144,34146,61,127
34147,34149,61,127
34150,34152,62,127
34153,34156,62,127
34157,34159,62,127
34160,34162,62,127
34163,34165,62,127
34166,34168,62,127
34169,34171,61,127
34172,34174,61,127
34175,34177,59,127
34178,34180,59,127
34181,34183,59,127
34184,34186,59,127
34187,34189,57,127
34190,34192,57,127
34193,34195,64,127
34196,34198,66,127
34199,34201,64,127
34202,34204,66,127
34205,34207,64,127
34208,34210,62,127
34211,34213,61,127
34214,34216,61,127
34217,34219,61,127
34220,34222,61,127
34223,34225,59,127
34226,34228,59,127
34229,34231,50,127
34232,34234,62,127
34235,34237,50,127
34238,34240,50,127
34241,34243,50,127
34244,34246,50,127
34247,34249,52,127
34250,34252,52,127
34253,34255,52,127
34256,34258,52,127
34259,34261,54,127
34262,34264,54,127
34265,34267,56,127
34268,34270,56,127
34271,34273,56,127
34274,34276,56,127
34277,34279,57,127
34280,34282,57,127
34283,34285,59,127
34286,34288,59,127
34289,34291,59,127
34292,34294,59,127
34295,34297,55,127
34298,34300,55,127
34301,34303,62,127
34304,34306,64,127
34307,34309,62,127
34310,34312,64,127
34313,34315,61,127
34316,34318,61,127
34319,34321,62,127
34322,34324,64,127
34325,34327,62,127
34328,34330,64,127
34331,34333,64,127
34334,34336,64,127
34337,34355,66,127
34356,34373,66,127
34374,34403,64,127
34404,34409,62,127
34410,34427,62,127
34428,34445,62,127
34446,34463,61,127
34464,34475,59,127
34476,34481,58,127
34482,34517,54,127
34518,34547,61,127
34548,34554,59,127
34555,34572,61,127
34573,34584,59,127
34585,34590,58,127
34591,34608,59,127
34609,34644,62,127
34645,34662,62,127
34663,34680,61,127
34681,34692,59,127
34693,34698,58,127
34699,34716,61,127
34717,34753,54,127
34754,34789,59,127
34790,34807,59,127
34808,34825,59,127
34826,34837,57,127
34838,34843,56,127
34844,34861,62,127
34862,34879,52,127
34880,34897,57,127
34898,34969,0,0
34970,34988,57,127
34989,35006,69,127
35007,35024,69,127
35025,35078,69,127
35079,35114,62,127
35115,35132,62,127
35133,35151,60,127
35152,35169,57,127
35170,35187,55,127
35188,35199,57,127
35200,35205,59,127
35206,35217,57,127
35218,35223,62,127
35224,35235,64,127
35236,35241,66,127
35242,35271,64,127
35272,35277,66,127
35278,35289,67,127
35290,35295,66,127
35296,35313,67,127
35314,35331,67,127
35332,35350,67,127
35351,35386,66,127
35387,35398,54,50
35399,35415,0,0
35416,35422,54,54
35423,35434,48,55
35435,35451,0,0
35452,35458,48,59
35459,35470,57,60
35471,35487,0,0
35488,35494,57,64
35495,35506,58,65
35507,35523,0,0
35524,35530,58,69
35531,35543,52,70
35544,35560,0,0
35561,35567,52,74
35568,35579,61,75
35580,35596,0,0
35597,35603,61,79
35604,35615,62,80
35616,35632,0,0
35633,35639,62,85
35640,35675,63,85
35676,35687,55,91
35688,35704,0,0
35705,35711,55,95
35712,35723,64,96
35724,35741,0,0
35742,35748,64,100
35749,35760,65,101
35761,35777,0,0
35778,35784,65,105
35785,35820,66,106
35821,35832,58,111
35833,35849,0,0
35850,35856,58,115
35857,35868,67,116
35869,35885,0,0
35886,35892,67,121
35893,35904,68,121
35905,35922,0,0
35923,35929,68,126
35930,35947,69,127
35948,36000,0,0
36001,36019,57,127
36020,36037,57,127
36038,36072,0,0
36073,36091,61,50
36092,36109,61,50
36110,36128,61,50
36129,36146,61,49
36147,36200,62,49
36201,36218,62,48
36219,36236,61,48
36237,36272,61,47
36273,36290,61,47
36291,36308,62,46
36309,36327,62,46
36328,36345,62,45
36346,36363,62,45
36364,36381,61,45
36382,36399,61,44
36400,36417,61,44
36418,36435,60,44
36436,36453,59,43
36454,36471,59,43
36472,36489,59,43
36490,36507,59,42
36508,36580,59,42
36581,36595,0,0
36596,36600,67,50
36601,36604,69,50
36605,36608,71,50
36609,36612,71,50
36613,36616,71,50
36617,36621,69,50
36622,36625,67,50
36626,36629,66,50
36630,36633,64,50
36634,36637,66,50
36638,36641,67,50
36642,36645,67,50
36646,36649,67,50
36650,36653,66,50
36654,36657,64,50
36658,36661,62,50
36662,36665,61,50
36666,36669,62,50
36670,36673,64,50
36674,36677,64,50
36678,36682,64,50
36683,36686,66,50
36687,36690,67,50
36691,36694,69,50
36695,36698,71,50
36699,36702,73,50
36703,36706,74,50
36707,36710,76,50
36711,36714,50,50
36715,36718,50,50
36719,36723,50,50
36724,36727,50,50
36728,36731,50,50
36732,36735,50,50
