Orch File,Name,..\..\Data\FullOrch.csv,Date,11/13/2015 11:24:22 AM,md5,45653674,version,1
Real Times File,Name,..\..\Data\Movement04Midi\Movement04Timing.csv,Date,11/24/2015 8:56:42 PM,md5,27973187,version,3
Measures Times File,Name,..\..\Data\Movement04Midi\Movement04Measures.csv,Date,11/23/2015 11:19:42 PM,md5,50833863,version,4
MIDI File,Name,..\..\Data\Movement04Midi\Movement04Bson.mid,Date,5/23/2015 8:43:32 PM,md5,40807399
Start Frame,End Frame,Note,Volume
21115,21118,0,0
21119,21129,67,73
21130,21133,0,0
21134,21144,51,74
21145,21148,0,0
21149,21158,52,75
21159,21162,0,0
21163,21173,53,76
21174,21177,0,0
21178,21188,65,77
21189,21192,0,0
21193,21202,53,78
21203,21206,0,0
21207,21217,65,79
21218,21221,0,0
21222,21232,53,80
21233,21236,0,0
21237,21247,65,81
21248,21251,0,0
21252,21261,46,82
21262,21280,0,0
21281,21291,53,84
21292,21295,0,0
21296,21306,65,85
21307,21309,0,0
21310,21320,53,86
21321,21324,0,0
21325,21335,46,87
21336,21339,0,0
21340,21350,53,88
21351,21354,0,0
21355,21364,65,89
21365,21368,0,0
21369,21379,53,90
21380,21383,0,0
21384,21394,46,91
21395,21398,0,0
21399,21409,53,92
21410,21413,0,0
21414,21423,58,93
21424,21427,0,0
21428,21438,53,94
21439,21442,0,0
21443,21453,65,95
21454,21457,0,0
21458,21467,48,96
21468,21471,0,0
21472,21482,60,97
21483,21486,0,0
21487,21502,63,98
21503,21512,62,99
21513,21516,60,99
21517,21526,46,100
21527,21530,0,0
21531,21541,58,101
21542,21545,0,0
21546,21556,56,103
21557,21560,0,0
21561,21570,68,105
21571,21574,0,0
21575,21585,55,106
21586,21589,0,0
21590,21600,63,108
21601,21605,65,109
21606,21614,67,110
21615,21618,0,0
21619,21629,67,111
21630,21633,0,0
21634,21644,53,113
21645,21648,0,0
21649,21659,65,115
21660,21662,0,0
21663,21673,53,116
21674,21677,0,0
21678,21688,65,118
21689,21692,0,0
21693,21703,53,120
21704,21707,0,0
21708,21717,65,121
21718,21721,0,0
21722,21730,46,123
21731,21746,0,0
21747,21755,46,127
21756,21758,0,0
21759,21767,58,127
21768,21770,0,0
21771,21780,46,127
21781,21783,0,0
21784,21792,58,127
21793,21795,0,0
21796,21804,51,127
21805,21807,0,0
21808,21817,63,127
21818,21820,0,0
21821,21829,51,127
21830,21832,0,0
21833,21841,67,127
21842,21844,0,0
21845,21853,53,127
21854,21857,0,0
21858,21866,65,127
21867,21869,0,0
21870,21878,53,127
21879,21881,0,0
21882,21890,65,127
21891,21893,0,0
21894,21903,58,127
21904,21906,0,0
21907,21915,53,127
21916,21918,0,0
21919,21923,62,127
21924,21927,63,127
21928,21935,65,127
21936,21939,63,127
21940,21944,60,127
21945,21948,62,127
21949,21952,62,127
21953,21956,62,127
21957,21960,62,127
21961,21964,63,127
21965,21968,65,127
21969,21972,65,127
21973,21976,67,127
21977,21980,65,127
21981,21985,63,127
21986,21989,62,127
21990,21993,60,127
21994,21995,58,127
21996,21997,57,127
21998,22000,58,127
22001,22002,59,127
22003,22004,60,127
22005,22007,62,127
22008,22009,60,127
22010,22011,53,127
22012,22013,53,127
22014,22016,58,127
22017,22018,46,127
22019,22020,46,127
22021,22025,65,127
22026,22027,53,127
22028,22034,53,127
22035,22038,0,0
22039,22041,55,127
22042,22053,55,127
22054,22055,57,127
22056,22060,62,127
22061,22062,60,127
22063,22066,58,127
22067,22068,0,0
22069,22073,57,127
22074,22075,0,0
22076,22080,57,127
22081,22082,0,0
22083,22087,55,127
22088,22088,0,0
22089,22094,55,127
22095,22095,0,0
22096,22101,54,127
22102,22102,0,0
22103,22108,55,127
22109,22204,0,0
22205,22207,65,127
22208,22212,67,127
22213,22214,55,127
22215,22218,60,127
22219,22265,0,0
22266,22271,55,127
22272,22281,60,127
22282,22286,48,127
22287,22296,62,127
22297,22300,0,0
22301,22327,58,127
22328,22332,53,127
22333,22342,58,127
22343,22347,56,127
22348,22352,55,127
22353,22357,56,127
22358,22362,58,127
22363,22367,58,127
22368,22373,58,127
22374,22378,58,127
22379,22383,58,127
22384,22388,60,127
22389,22393,58,127
22394,22398,56,127
22399,22403,55,127
22404,22408,53,127
22409,22413,51,127
22414,22418,53,127
22419,22424,51,127
22425,22429,52,127
22430,22434,53,127
22435,22439,55,127
22440,22444,53,127
22445,22449,48,127
22450,22454,48,127
22455,22459,60,127
22460,22464,48,127
22465,22469,48,127
22470,22475,60,127
22476,22480,53,127
22481,22485,56,127
22486,22495,61,127
22496,22500,60,127
22501,22510,58,127
22511,22514,0,0
22515,22526,56,127
22527,22540,0,0
22541,22546,58,127
22547,22556,63,127
22557,22561,61,127
22562,22571,60,127
22572,22587,60,127
22588,22592,58,127
22593,22597,66,127
22598,22602,66,127
22603,22607,66,127
22608,22612,66,127
22613,22617,65,127
22618,22622,63,127
22623,22628,63,127
22629,22633,63,127
22634,22638,63,127
22639,22643,63,127
22644,22648,65,127
22649,22653,66,127
22654,22658,65,127
22659,22663,65,127
22664,22668,65,127
22669,22673,65,127
22674,22679,63,127
22680,22684,61,127
22685,22689,61,127
22690,22694,61,127
22695,22699,61,127
22700,22704,61,127
22705,22709,63,127
22710,22714,65,127
22715,22719,66,127
22720,22724,66,127
22725,22730,66,127
22731,22735,66,127
22736,22740,65,127
22741,22745,63,127
22746,22750,63,127
22751,22755,61,127
22756,22760,60,127
22761,22765,60,127
22766,22770,63,127
22771,22775,63,127
22776,22786,61,127
22787,22791,46,127
22792,22806,46,127
22807,22815,0,0
22816,22821,48,127
22822,22837,48,127
22838,22846,0,0
22847,22852,49,127
22853,22862,54,127
22863,22867,53,127
22868,22877,51,127
22878,22883,51,127
22884,22893,56,127
22894,22898,54,127
22899,22908,53,127
22909,22913,53,127
22914,22923,58,127
22924,22928,56,127
22929,22939,54,127
22940,22944,54,127
22945,22954,59,127
22955,22959,58,127
22960,22969,56,127
22970,22974,56,127
22975,22985,61,127
22986,22990,59,127
22991,22995,58,127
22996,23000,56,127
23001,23005,54,127
23006,23010,61,127
23011,23015,58,127
23016,23020,58,127
23021,23025,58,127
23026,23030,59,127
23031,23036,61,127
23037,23041,61,127
23042,23046,63,127
23047,23051,61,127
23052,23056,59,127
23057,23061,58,127
23062,23066,56,127
23067,23076,54,127
23077,23279,0,0
23280,23286,58,127
23287,23291,58,127
23292,23296,58,127
23297,23301,58,127
23302,23306,60,127
23307,23311,61,127
23312,23316,61,127
23317,23321,60,127
23322,23326,58,127
23327,23341,0,0
23342,23347,58,127
23348,23352,58,127
23353,23357,58,127
23358,23362,58,127
23363,23367,59,127
23368,23372,61,127
23373,23377,61,127
23378,23382,60,127
23383,23388,58,127
23389,23402,0,0
23403,23408,58,127
23409,23413,58,127
23414,23418,58,127
23419,23423,58,127
23424,23428,59,127
23429,23433,61,127
23434,23439,64,127
23440,23444,66,127
23445,23449,67,127
23450,23454,66,127
23455,23459,62,127
23460,23464,62,127
23465,23469,62,127
23470,23474,64,127
23475,23479,66,127
23480,23484,66,127
23485,23490,67,127
23491,23495,66,127
23496,23500,64,127
23501,23505,62,127
23506,23510,61,127
23511,23515,60,127
23516,23520,59,127
23521,23525,64,127
23526,23541,64,127
23542,23550,0,0
23551,23556,66,127
23557,23571,66,127
23572,23581,51,127
23582,23586,63,127
23587,23602,63,127
23603,23611,0,0
23612,23617,64,127
23618,23632,64,127
23633,23642,0,0
23643,23648,66,127
23649,23663,66,127
23664,23672,0,0
23673,23678,63,127
23679,23694,64,127
23695,23703,0,0
23704,23709,61,127
23710,23724,62,127
23725,23733,0,0
23734,23739,59,127
23740,23755,61,127
23756,23764,0,0
23765,23770,58,127
23771,23785,59,127
23786,23790,61,127
23791,23796,58,127
23797,23801,58,127
23802,23806,59,127
23807,23811,59,127
23812,23816,59,127
23817,23826,61,127
23827,23831,54,127
23832,23847,54,127
23848,23856,0,0
23857,23862,54,127
23863,23872,56,127
23873,23886,0,0
23887,23892,56,127
23893,23908,56,127
23909,23917,0,0
23918,23923,56,127
23924,23933,58,127
23934,23948,0,0
23949,23954,58,127
23955,23969,58,127
23970,23978,0,0
23979,23984,58,127
23985,24000,59,127
24001,24009,0,0
24010,24015,65,127
24016,24030,65,127
24031,24039,0,0
24040,24045,65,127
24046,24056,64,127
24057,24061,64,127
24062,24071,67,127
24072,24076,67,127
24077,24086,66,127
24087,24091,66,127
24092,24102,69,127
24103,24107,69,127
24108,24117,67,127
24118,24122,67,127
24123,24132,55,127
24133,24137,55,127
24138,24147,54,127
24148,24153,54,127
24154,24163,57,127
24164,24168,57,127
24169,24178,55,127
24179,24183,55,127
24184,24193,55,127
24194,24198,55,127
24199,24209,55,127
24210,24214,55,127
24215,24224,55,127
24225,24229,55,127
24230,24239,54,127
24240,24244,54,127
24245,24255,54,127
24256,24260,54,127
24261,24285,66,127
24286,24290,66,127
24291,24316,54,127
24317,24321,54,127
24322,24346,42,127
24347,24351,42,127
24352,24377,54,127
24378,24382,54,127
24383,24408,66,127
24409,24413,66,127
24414,24438,54,127
24439,24443,54,127
24444,24469,42,127
24470,24474,42,127
24475,24499,54,127
24500,24884,0,0
24885,25006,63,50
25007,25019,64,50
25020,25032,66,50
25033,25132,0,0
25133,25159,62,50
25160,25171,64,50
25172,25184,66,50
25185,25336,0,0
25337,25345,54,120
25346,25348,0,0
25349,25358,54,120
25359,25361,0,0
25362,25370,55,120
25371,25374,0,0
25375,25383,57,120
25384,25386,0,0
25387,25396,57,120
25397,25399,0,0
25400,25408,55,120
25409,25412,0,0
25413,25421,66,120
25422,25424,0,0
25425,25434,64,120
25435,25437,0,0
25438,25447,62,120
25448,25450,0,0
25451,25459,54,120
25460,25463,0,0
25464,25472,52,120
25473,25475,0,0
25476,25485,54,120
25486,25488,0,0
25489,25497,54,120
25498,25509,0,0
25510,25514,52,120
25515,25523,52,120
25524,25539,0,0
25540,25548,54,120
25549,25551,0,0
25552,25561,57,120
25562,25564,0,0
25565,25574,59,120
25575,25577,0,0
25578,25586,60,120
25587,25590,0,0
25591,25599,60,120
25600,25602,0,0
25603,25612,59,120
25613,25615,0,0
25616,25624,57,120
25625,25628,0,0
25629,25637,55,120
25638,25640,0,0
25641,25650,54,120
25651,25653,0,0
25654,25662,54,120
25663,25666,0,0
25667,25675,55,120
25676,25678,0,0
25679,25688,57,120
25689,25691,0,0
25692,25701,55,120
25702,25712,0,0
25713,25718,54,120
25719,25726,54,120
25727,25742,0,0
25743,25751,52,120
25752,25755,0,0
25756,25764,52,120
25765,25767,0,0
25768,25777,54,120
25778,25780,0,0
25781,25790,54,120
25791,25793,0,0
25794,25802,52,120
25803,25805,0,0
25806,25815,54,120
25816,25819,55,120
25820,25828,54,120
25829,25831,0,0
25832,25840,54,120
25841,25844,0,0
25845,25853,52,120
25854,25856,0,0
25857,25866,54,120
25867,25870,55,120
25871,25878,54,120
25879,25882,0,0
25883,25891,58,120
25892,25894,0,0
25895,25904,59,120
25905,25907,0,0
25908,25917,64,120
25918,25920,0,0
25921,25929,61,120
25930,25932,0,0
25933,25942,54,120
25943,25945,0,0
25946,25955,54,120
25956,25958,0,0
25959,25967,62,120
25968,25971,0,0
25972,25977,62,120
25978,25979,0,0
25980,25986,64,120
25987,25989,66,120
25990,25995,67,120
25996,25997,0,0
25998,26004,67,120
26005,26006,0,0
26007,26013,66,120
26014,26015,0,0
26016,26022,67,120
26023,26024,59,120
26025,26030,62,120
26031,26032,0,0
26033,26039,54,120
26040,26041,0,0
26042,26048,55,120
26049,26050,0,0
26051,26057,57,120
26058,26059,0,0
26060,26066,55,120
26067,26073,0,0
26074,26077,54,120
26078,26083,54,120
26084,26094,0,0
26095,26101,52,120
26102,26103,0,0
26104,26110,52,120
26111,26112,0,0
26113,26118,54,120
26119,26120,0,0
26121,26127,54,120
26128,26129,0,0
26130,26136,52,120
26137,26138,0,0
26139,26145,54,120
26146,26148,55,120
26149,26154,54,120
26155,26156,0,0
26157,26163,54,120
26164,26164,0,0
26165,26171,52,120
26172,26173,0,0
26174,26180,54,120
26181,26183,55,120
26184,26189,54,120
26190,26191,0,0
26192,26198,58,120
26199,26200,0,0
26201,26207,59,120
26208,26209,0,0
26210,26215,64,120
26216,26217,0,0
26218,26224,61,120
26225,26226,0,0
26227,26233,54,120
26234,26235,0,0
26236,26242,54,120
26243,26244,0,0
26245,26251,62,120
26252,26253,0,0
26254,26259,62,120
26260,26261,0,0
26262,26268,64,120
26269,26271,66,120
26272,26277,67,120
26278,26279,0,0
26280,26286,67,120
26287,26288,0,0
26289,26295,66,120
26296,26297,0,0
26298,26304,67,120
26305,26306,59,120
26307,26312,62,120
26313,26314,0,0
26315,26321,54,120
26322,26323,0,0
26324,26330,55,120
26331,26332,0,0
26333,26339,57,120
26340,26341,0,0
26342,26348,55,120
26349,26355,0,0
26356,26359,54,120
26360,26365,54,120
26366,26367,0,0
26368,26374,57,120
26375,26376,0,0
26377,26388,55,120
26389,26403,0,0
26404,26410,54,120
26411,26415,54,120
26416,26421,50,120
26422,26426,52,120
26427,26432,62,120
26433,26437,55,120
26438,26443,57,120
26444,26454,60,120
26455,26469,0,0
26470,26476,59,120
26477,26480,59,120
26481,27250,0,0
27251,27281,55,127
27282,27303,59,127
27304,27310,0,0
27311,27333,62,127
27334,27340,0,0
27341,27363,50,127
27364,27370,0,0
27371,27431,50,127
27432,27453,48,127
27454,27459,0,0
27460,27483,60,127
27484,27489,0,0
27490,27512,59,127
27513,27519,0,0
27520,27542,55,127
27543,27578,0,0
27579,27638,57,127
27639,27668,57,127
27669,27697,59,127
27698,27757,60,127
27758,27816,60,127
27817,27845,60,127
27846,27934,62,127
27935,28622,0,0
28623,28733,53,127
28734,28748,53,127
28749,28763,0,0
28764,28779,57,127
28780,28826,58,127
28827,28842,58,127
28843,28904,58,127
28905,28935,58,127
28936,28966,58,127
28967,29060,58,127
29061,29091,58,127
29092,29122,60,127
29123,29184,60,127
29185,29215,60,127
29216,29262,60,127
29263,29278,62,127
29279,29293,64,127
29294,29309,65,127
29310,29332,67,127
29333,29339,0,0
29340,29363,67,127
29364,29370,0,0
29371,29522,55,50
29523,29602,48,50
29603,29642,48,50
29643,29741,57,50
29742,29761,55,66
29762,29791,50,50
29792,29800,0,0
29801,29831,62,50
29832,29840,0,0
29841,29881,55,50
29882,29968,58,50
29969,29990,55,50
29991,30006,55,50
30007,30010,0,0
30011,30044,48,50
30045,30054,0,0
30055,30087,48,50
30088,30097,0,0
30098,30141,48,50
30142,30250,57,50
30251,30272,55,66
30273,30304,50,80
30305,30314,0,0
30315,30347,62,80
30348,30357,0,0
30358,30429,55,50
30430,30443,55,73
30444,30470,53,80
30471,30484,53,96
30485,30498,46,103
30499,30511,58,111
30512,30552,60,119
30553,30593,60,50
30594,30607,60,67
30608,30634,60,73
30635,30648,60,85
30649,30662,60,91
30663,30675,53,97
30676,30689,65,103
30690,30730,62,109
30731,30743,0,0
30744,30764,67,127
30765,30771,67,127
30772,30884,67,127
30885,30941,67,127
30942,30997,67,127
30998,31110,67,127
31111,31223,67,127
31224,31280,67,127
31281,31787,0,0
31788,31845,64,47
31846,31859,64,46
31860,31863,0,0
31864,31879,64,46
31880,31881,0,0
31882,31895,64,46
31896,31900,0,0
31901,31915,64,46
31916,31919,0,0
31920,31935,64,46
31936,31938,0,0
31939,31952,64,46
31953,31957,0,0
31958,31972,64,45
31973,31976,0,0
31977,31992,64,45
31993,31994,0,0
31995,32008,64,45
32009,32013,0,0
32014,32028,64,45
32029,32032,0,0
32033,32048,64,45
32049,32051,0,0
32052,32065,64,45
32066,32070,0,0
32071,32085,64,45
32086,32089,0,0
32090,32105,64,45
32106,32107,0,0
32108,32121,64,44
32122,32126,0,0
32127,32141,64,44
32142,32145,0,0
32146,32161,64,44
32162,32164,0,0
32165,32178,64,44
32179,32183,0,0
32184,32198,64,44
32199,32202,0,0
32203,32218,64,44
32219,32220,0,0
32221,32234,64,44
32235,32239,0,0
32240,32254,64,43
32255,32258,0,0
32259,32274,64,43
32275,32277,0,0
32278,32291,64,43
32292,32296,0,0
32297,32311,64,43
32312,32315,0,0
32316,32331,64,43
32332,32333,0,0
32334,32347,64,43
32348,32352,0,0
32353,32367,64,43
32368,32371,0,0
32372,32387,64,42
32388,32390,0,0
32391,32404,64,42
32405,32409,0,0
32410,32424,64,42
32425,32428,0,0
32429,32444,64,42
32445,32446,0,0
32447,32460,64,42
32461,32465,0,0
32466,32480,64,42
32481,32484,0,0
32485,32500,64,42
32501,32503,0,0
32504,32517,64,41
32518,32522,0,0
32523,32537,64,41
32538,32541,0,0
32542,32557,64,41
32558,32559,0,0
32560,32573,64,41
32574,32578,0,0
32579,32593,64,41
32594,32597,0,0
32598,32613,64,41
32614,32616,0,0
32617,32636,64,41
32637,32942,0,0
32943,32961,69,127
32962,32964,61,127
32965,32967,52,127
32968,32970,54,127
32971,32974,56,127
32975,32977,57,127
32978,32980,59,127
32981,32983,69,127
32984,32986,59,127
32987,32989,57,127
32990,32992,59,127
32993,32995,61,127
32996,32998,62,127
32999,33001,68,127
33002,33004,66,127
33005,33007,64,127
33008,33010,62,127
33011,33013,64,127
33014,33016,62,127
33017,33019,64,127
33020,33022,62,127
33023,33025,61,127
33026,33028,59,127
33029,33031,61,127
33032,33034,59,127
33035,33037,66,127
33038,33040,49,127
33041,33043,50,127
33044,33046,52,127
33047,33049,54,127
33050,33052,56,127
33053,33055,66,127
33056,33058,56,127
33059,33061,54,127
33062,33064,56,127
33065,33067,57,127
33068,33070,59,127
33071,33073,64,127
33074,33076,62,127
33077,33079,61,127
33080,33082,59,127
33083,33085,61,127
33086,33088,59,127
33089,33091,61,127
33092,33094,59,127
33095,33097,57,127
33098,33100,55,127
33101,33103,57,127
33104,33106,55,127
33107,33109,62,127
33110,33112,45,127
33113,33115,47,127
33116,33118,49,127
33119,33121,50,127
33122,33124,52,127
33125,33127,62,127
33128,33130,52,127
33131,33133,50,127
33134,33136,52,127
33137,33139,54,127
33140,33142,56,127
33143,33145,61,127
33146,33148,59,127
33149,33151,57,127
33152,33154,55,127
33155,33157,57,127
33158,33160,55,127
33161,33163,57,127
33164,33166,55,127
33167,33169,54,127
33170,33173,52,127
33174,33176,54,127
33177,33179,52,127
33180,33182,67,127
33183,33185,52,127
33186,33188,50,127
33189,33191,49,127
33192,33194,50,127
33195,33197,49,127
33198,33200,67,127
33201,33203,49,127
33204,33206,47,127
33207,33209,45,127
33210,33212,47,127
33213,33215,45,127
33216,33218,66,127
33219,33221,45,127
33222,33224,47,127
33225,33227,49,127
33228,33230,50,127
33231,33233,49,127
33234,33236,50,127
33237,33239,54,127
33240,33242,57,127
33243,33245,61,127
33246,33251,62,127
33252,33263,66,127
33264,33269,66,127
33270,33281,67,127
33282,33287,69,127
33288,33299,69,127
33300,33305,67,127
33306,33317,66,127
33318,33323,64,127
33324,33335,62,127
33336,33341,62,127
33342,33353,64,127
33354,33359,66,127
33360,33372,66,127
33373,33378,64,127
33379,33390,62,127
33391,33396,60,127
33397,33408,59,127
33409,33414,59,127
33415,33426,61,127
33427,33432,62,127
33433,33444,62,127
33445,33450,61,127
33451,33462,59,127
33463,33468,57,127
33469,33480,59,127
33481,33486,54,127
33487,33498,59,127
33499,33504,50,127
33505,33516,57,127
33517,33534,61,127
33535,33540,59,127
33541,33558,57,127
33559,33571,59,127
33572,33577,61,127
33578,33589,64,127
33590,33595,64,127
33596,33624,0,0
33625,33631,50,127
33632,33643,62,127
33644,33649,57,127
33650,33661,69,127
33662,33667,69,127
33668,33684,0,0
33685,33703,59,127
33704,33715,59,127
33716,33718,61,127
33719,33721,59,127
33722,33733,57,127
33734,33739,64,127
33740,33751,62,127
33752,33757,64,127
33758,33764,64,127
33765,33776,57,127
33777,33788,62,127
33789,33794,61,127
33795,33806,58,127
33807,33812,58,127
33813,33824,54,127
33825,33830,61,127
33831,33842,64,127
33843,33848,58,127
33849,33860,64,127
33861,33866,54,127
33867,33878,63,127
33879,33884,59,127
33885,33902,59,127
33903,33920,59,127
33921,33950,59,127
33951,33956,52,127
33957,33969,49,127
33970,33975,64,127
33976,33987,62,127
33988,33993,58,127
33994,34005,61,127
34006,34011,64,127
34012,34023,62,127
34024,34028,0,0
34029,34041,66,127
34042,34059,64,127
34060,34065,62,127
34066,34077,64,127
34078,34083,66,127
34084,34086,64,127
34087,34089,45,127
34090,34092,57,127
34093,34095,57,127
34096,34101,57,127
34102,34113,62,127
34114,34131,61,127
34132,34137,59,127
34138,34149,61,127
34150,34159,62,127
34160,34162,50,127
34163,34165,50,127
34166,34168,62,127
34169,34174,61,127
34175,34186,59,127
34187,34192,57,127
34193,34204,64,127
34205,34210,62,127
34211,34222,61,127
34223,34228,59,127
34229,34240,50,127
34241,34246,50,127
34247,34258,52,127
34259,34264,54,127
34265,34276,56,127
34277,34282,57,127
34283,34294,59,127
34295,34300,56,127
34301,34312,62,127
34313,34318,61,127
34319,34330,62,127
34331,34336,64,127
34337,34355,66,127
34356,34373,66,127
34374,34391,64,127
34392,34403,59,127
34404,34409,62,127
34410,34427,62,127
34428,34445,62,127
34446,34463,61,127
34464,34475,59,127
34476,34481,58,127
34482,34499,62,127
34500,34517,59,127
34518,34547,61,127
34548,34554,59,127
34555,34572,61,127
34573,34584,59,127
34585,34590,58,127
34591,34608,59,127
34609,34626,62,127
34627,34638,50,127
34639,34644,50,127
34645,34656,62,127
34657,34662,54,127
34663,34674,61,127
34675,34680,52,127
34681,34692,59,127
34693,34698,58,127
34699,34710,61,127
34711,34716,49,127
34717,34728,54,127
34729,34734,52,127
34735,34747,54,127
34748,34753,51,127
34754,34765,54,127
34766,34771,47,127
34772,34783,59,127
34784,34789,54,127
34790,34801,59,127
34802,34807,57,127
34808,34819,57,127
34820,34825,56,127
34826,34837,57,127
34838,34843,56,127
34844,34855,62,127
34856,34861,59,127
34862,34873,64,127
34874,34879,62,127
34880,34891,62,127
34892,34897,61,127
34898,34909,59,127
34910,34915,61,127
34916,34927,59,127
34928,34933,57,127
34934,34969,0,0
34970,34988,57,127
34989,35006,69,127
35007,35024,69,127
35025,35042,69,127
35043,35060,62,127
35061,35078,61,127
35079,35096,62,127
35097,35114,59,127
35115,35132,62,127
35133,35151,60,127
35152,35169,57,127
35170,35187,55,127
35188,35199,57,127
35200,35205,59,127
35206,35217,57,127
35218,35223,62,127
35224,35235,64,127
35236,35241,66,127
35242,35259,64,127
35260,35271,64,127
35272,35277,66,127
35278,35289,67,127
35290,35295,66,127
35296,35313,67,127
35314,35331,67,127
35332,35350,67,127
35351,35386,66,127
35387,35391,0,0
35392,35398,54,50
35399,35404,54,51
35405,35410,54,52
35411,35416,54,53
35417,35422,54,54
35423,35427,0,0
35428,35434,48,55
35435,35440,48,56
35441,35446,48,57
35447,35452,48,58
35453,35458,48,59
35459,35463,0,0
35464,35470,57,61
35471,35476,57,61
35477,35482,57,62
35483,35488,57,63
35489,35494,57,64
35495,35499,0,0
35500,35506,58,66
35507,35512,58,67
35513,35518,58,67
35519,35524,58,68
35525,35530,58,69
35531,35536,0,0
35537,35543,52,71
35544,35549,52,72
35550,35555,52,73
35556,35561,52,73
35562,35567,52,74
35568,35572,0,0
35573,35579,61,76
35580,35585,61,77
35586,35591,61,78
35592,35597,61,79
35598,35603,61,79
35604,35608,0,0
35609,35615,62,81
35616,35621,62,82
35622,35627,62,83
35628,35633,62,84
35634,35639,62,85
35640,35644,0,0
35645,35651,63,86
35652,35657,63,87
35658,35663,63,88
35664,35669,63,89
35670,35675,63,90
35676,35680,0,0
35681,35687,55,91
35688,35693,55,92
35694,35699,55,93
35700,35705,55,94
35706,35711,55,95
35712,35716,0,0
35717,35723,64,97
35724,35730,64,97
35731,35736,64,98
35737,35742,64,99
35743,35748,64,100
35749,35753,0,0
35754,35760,65,102
35761,35766,65,103
35767,35772,65,103
35773,35778,65,104
35779,35784,65,105
35785,35789,0,0
35790,35796,66,107
35797,35802,66,108
35803,35808,66,109
35809,35814,66,109
35815,35820,66,110
35821,35825,0,0
35826,35832,58,112
35833,35838,58,113
35839,35844,58,114
35845,35850,58,115
35851,35856,58,115
35857,35861,0,0
35862,35868,67,117
35869,35874,67,118
35875,35880,67,119
35881,35886,67,120
35887,35892,67,121
35893,35897,0,0
35898,35904,68,122
35905,35910,68,123
35911,35916,68,124
35917,35922,68,125
35923,35929,68,126
35930,35947,57,127
35948,35983,64,127
35984,36001,64,127
36002,36036,0,0
36037,36055,64,127
36056,36073,64,127
36074,36145,0,0
36146,36158,47,49
36159,36164,49,49
36165,36176,50,49
36177,36182,52,48
36183,36194,54,48
36195,36200,56,48
36201,36212,57,48
36213,36218,59,48
36219,36224,61,48
36225,36289,0,0
36290,36302,59,46
36303,36308,61,46
36309,36321,62,46
36322,36327,64,46
36328,36339,66,45
36340,36345,68,45
36346,36357,69,45
36358,36363,59,45
36364,36375,61,45
36376,36381,59,45
36382,36393,57,44
36394,36399,59,44
36400,36405,60,44
36406,36411,59,44
36412,36417,60,44
36418,36423,62,44
36424,36429,64,44
36430,36435,66,43
36436,36580,67,43
36581,36660,0,0
36661,36665,64,50
36666,36669,62,50
36670,36673,61,50
36674,36677,62,50
36678,36682,61,50
36683,36686,59,50
36687,36690,57,50
36691,36694,55,50
36695,36698,54,50
36699,36702,52,50
36703,36706,50,50
36707,36710,49,50
36711,36744,54,50
36745,36778,55,50
36779,36786,54,50
36787,36845,0,0
36846,36867,54,50
36868,36871,55,50
36872,36875,57,50
36876,36879,54,50
36880,36886,55,50
36887,36893,55,50
36894,36900,55,50
36901,36907,55,50
36908,36911,54,50
36912,36914,64,50
36915,36918,66,50
36919,36921,66,50
36922,36925,66,50
36926,36928,64,50
36929,36931,62,50
36932,36935,61,50
36936,36938,59,50
36939,36942,61,50
36943,36945,62,50
36946,36949,62,50
36950,36952,62,50
36953,36956,61,50
36957,36959,59,50
36960,36963,57,50
36964,36966,56,50
36967,36970,57,50
36971,36973,59,50
36974,36976,59,50
36977,36980,59,50
36981,36983,57,50
36984,36987,56,50
36988,36990,54,50
36991,36994,56,50
36995,36997,57,50
36998,37001,59,50
37002,37004,61,50
37005,37008,62,50
37009,37011,52,50
37012,37015,54,50
37016,37018,56,50
37019,37051,61,50
37052,37085,62,50
37086,37118,61,50
37119,37151,62,50
37152,37172,61,50
37173,37176,62,50
37177,37180,64,50
37181,37185,61,50
37186,37192,62,50
37193,37199,62,50
37200,37207,64,50
37208,37214,64,50
37215,37222,64,50
37223,37251,0,0
37252,37258,64,50
37259,37265,62,50
37266,37281,0,0
37282,37289,57,50
37290,37297,62,50
37298,37311,0,0
37312,37319,64,50
37320,37327,62,50
37328,37341,0,0
37342,37349,52,50
37350,37357,50,50
37358,37371,0,0
37372,37379,55,50
37380,37387,54,50
37388,37401,0,0
37402,37409,52,50
37410,37417,50,50
37418,37431,0,0
37432,37439,55,50
37440,37447,54,50
37448,37461,0,0
37462,37469,49,50
37470,37476,50,50
37477,37490,0,0
37491,37499,49,50
37500,37506,50,50
37507,37520,0,0
37521,37529,49,50
37530,37536,50,50
37537,37543,0,0
37544,37549,67,50
37550,37550,0,0
37551,37555,57,50
37556,37559,67,50
37560,37566,66,50
37567,37580,0,0
37581,37588,57,50
37589,37595,0,0
37596,37603,57,50
37604,37610,0,0
37611,37618,57,50
37619,37624,0,0
37625,37633,57,50
37634,37639,0,0
37640,37647,61,52
37648,37654,0,0
37655,37662,62,57
37663,37668,0,0
37669,37677,57,62
37678,37683,0,0
37684,37691,45,66
37692,37698,0,0
37699,37706,57,71
37707,37712,0,0
37713,37721,45,76
37722,37727,0,0
37728,37735,57,81
37736,37742,0,0
37743,37750,45,86
37751,37756,0,0
37757,37761,67,90
37762,37765,45,92
37766,37770,47,93
37771,37771,0,0
